,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
17,816239151,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'd19aa4d65dbdc215814da66858c0c147', 'url_token': 'pu-dian-si', 'name': '不二家的一休', 'avatar_url': 'https://pic3.zhimg.com/v2-ee121a010900e1ec98583aafea2c5bc7_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-ee121a010900e1ec98583aafea2c5bc7_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/pu-dian-si', 'user_type': 'people', 'headline': '一个有点公德的小市民', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816239151,False,1567837950,1567837950,,True,True,18,3,False,all,allowed,<p><b>过犹不及</b></p><p><b>不可否认垃圾分类是件好事，但什么事情都有个</b>度。</p><p>连可回收，不可回收都没有做到的人就要求他们按照四种类型进行垃圾分类，不觉得可笑吗？</p><p>我们国家真的到了实施这个的程度了吗？</p><p>每天都看见几个人守在垃圾桶旁边盯着，让把厨余垃圾从袋子里倒出来，把垃圾袋扔在其他垃圾里，君不见垃圾桶里脏水泛滥，苍蝇漫天飞舞。</p><p>结果垃圾车来装的时候，就只有一辆，通通装在了一起？</p><p>傻逼吧？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
18,816206327,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '637d94f3bd2f9cceef3e35ed24954e76', 'url_token': 'liu-yisi-73', 'name': '刘一斯', 'avatar_url': 'https://pic4.zhimg.com/v2-9870c79f6f9e227a7dac68a4166c5aa0_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-9870c79f6f9e227a7dac68a4166c5aa0_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/liu-yisi-73', 'user_type': 'people', 'headline': '房地产从业人员', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816206327,False,1567835755,1567835777,,True,True,12,0,False,all,allowed,<p>任何不全盘考虑的环保行为都是耍流氓。</p><p>垃圾分类的背后应该是一整套切实可行，可有效管理的垃圾收集，处理，再利用的系统。</p><p>但是西安9月1日强制要求进行垃圾分类，说实话，从我们倡导这个事到现在，短短的半年多时间吧也就，我不认为西安的垃圾收集系统，垃圾处理系统，回收利用系统已经达到了可以分类处理垃圾的条件。</p><p>背后的硬件设施和软件服务不搞好，流于形式的垃圾分类是没有意义的。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
19,816037759,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816037759,False,1567824668,1567824668,,True,True,5,0,False,all,allowed,<p>在一所西安的大学上学，开学满校园都是四种垃圾箱，可是压根就没有执行力，最可怕的是当一些学生分类好之后，收垃圾的也统一倒倒一个垃圾车里。然后学生执行也没有积极性了。恶性循环，不知道什么时候可以加大执行力度，垃圾分类是个好事情需要大家的共同努力，尽管可能前期会很困难，只要慢慢执行，都会好的，就怕不执行。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
0,815956842,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'c199d8f148a39feecfaaf2bbf04a0c21', 'url_token': 'qian-peng-65', 'name': '等你不久刚好一生', 'avatar_url': 'https://pic3.zhimg.com/v2-c7e9bbdb04950465418f8094260a9955_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-c7e9bbdb04950465418f8094260a9955_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/qian-peng-65', 'user_type': 'people', 'headline': '苦逼的屌丝', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/815956842,False,1567819425,1567819425,,True,True,11,0,False,all,allowed,西安就喜欢经常装个13而且每次都被打脸，,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
1,815392186,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '9b505632a780b6c87a9d166b3fb1a8ca', 'url_token': 'guo-feng-xiao-37-68', 'name': '追蝴蝶的猫', 'avatar_url': 'https://pic2.zhimg.com/9c22b6c024c548a06707d11b1e73cac6_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/9c22b6c024c548a06707d11b1e73cac6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/guo-feng-xiao-37-68', 'user_type': 'people', 'headline': '你大爷还是你大爷', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/815392186,False,1567759855,1567759855,,True,True,1,3,False,all,allowed,"<p>已经开始了，坐标三爻南飞鸿广场，现在不让乱扔了，要去负一楼进行分类了，志愿者可能是物业的吧，我现在知道了，外卖盒子属于其他垃圾。不过住的地方还是一样，不分类，只是把垃圾桶贴了标志</p><figure data-size=""normal""><noscript><img src=""https://pic4.zhimg.com/50/v2-9d04d3e65e7fd9bf0886e54aa087c3bf_hd.jpg"" data-caption="""" data-size=""normal"" data-rawwidth=""1334"" data-rawheight=""1001"" data-default-watermark-src=""https://pic1.zhimg.com/50/v2-5a4e01a41c1c277e9fa9992d1d2fefd0_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1334"" data-original=""https://pic4.zhimg.com/v2-9d04d3e65e7fd9bf0886e54aa087c3bf_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1334&#39; height=&#39;1001&#39;&gt;&lt;/svg&gt;"" data-caption="""" data-size=""normal"" data-rawwidth=""1334"" data-rawheight=""1001"" data-default-watermark-src=""https://pic1.zhimg.com/50/v2-5a4e01a41c1c277e9fa9992d1d2fefd0_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1334"" data-original=""https://pic4.zhimg.com/v2-9d04d3e65e7fd9bf0886e54aa087c3bf_r.jpg"" data-actualsrc=""https://pic4.zhimg.com/50/v2-9d04d3e65e7fd9bf0886e54aa087c3bf_hd.jpg""/></figure><figure data-size=""normal""><noscript><img src=""https://pic4.zhimg.com/50/v2-51c42153faf4d98d819a8e427f7e4c50_hd.jpg"" data-caption="""" data-size=""normal"" data-rawwidth=""1334"" data-rawheight=""1001"" data-default-watermark-src=""https://pic1.zhimg.com/50/v2-439454353629d343c6fc725061b31a86_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1334"" data-original=""https://pic4.zhimg.com/v2-51c42153faf4d98d819a8e427f7e4c50_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1334&#39; height=&#39;1001&#39;&gt;&lt;/svg&gt;"" data-caption="""" data-size=""normal"" data-rawwidth=""1334"" data-rawheight=""1001"" data-default-watermark-src=""https://pic1.zhimg.com/50/v2-439454353629d343c6fc725061b31a86_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1334"" data-original=""https://pic4.zhimg.com/v2-51c42153faf4d98d819a8e427f7e4c50_r.jpg"" data-actualsrc=""https://pic4.zhimg.com/50/v2-51c42153faf4d98d819a8e427f7e4c50_hd.jpg""/></figure><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
2,815267858,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'b8934683d6ebf430fc11629f2d2a7f7a', 'url_token': 'xiao-sa-25-8-28', 'name': 'Alexis', 'avatar_url': 'https://pic1.zhimg.com/v2-89c61fc410eb88c7d65a26299ce38465_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-89c61fc410eb88c7d65a26299ce38465_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xiao-sa-25-8-28', 'user_type': 'people', 'headline': '微电子学', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/815267858,False,1567753082,1567753082,,True,True,30,9,False,all,allowed,<p>分类个鬼。</p><p>在西安上学，租房在外面住，房间里自己分类好，然后拿到楼下又被倒在一辆车里面了。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
3,815213231,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '981b1b0738de62914700b8a02d07fae8', 'url_token': 'hou-xian-sheng-36-35', 'name': '大侯', 'avatar_url': 'https://pic2.zhimg.com/v2-01a44d342e7b9dcc40141d4d1eb25c8c_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-01a44d342e7b9dcc40141d4d1eb25c8c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/hou-xian-sheng-36-35', 'user_type': 'people', 'headline': '宇宙不稳定高分子尘埃与暗物质能量研究小组', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/815213231,False,1567750055,1567750055,,True,True,1,2,False,all,allowed,<p>我好像还没看到西安在建的垃圾处理站，现在分类个鬼，还是填埋了，</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
4,814602322,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'e8aaad217970db60bf29db8f183d7237', 'url_token': 'ding-yuan-gang', 'name': '丁元刚', 'avatar_url': 'https://pic1.zhimg.com/v2-3c63ca6c991612f30002e97a8b317989_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-3c63ca6c991612f30002e97a8b317989_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/ding-yuan-gang', 'user_type': 'people', 'headline': '历史票友', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/343952818/answer/814602322,False,1567691889,1567691889,,True,True,0,0,False,all,allowed,<p>哪里都有垃圾，哪里的垃圾都不好处理，还能怎么看，勤快点，多打扫就干净一些。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
5,813742953,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '08a75c0ec2e8447d78f326ccb0596c4c', 'url_token': 'hua-ji-lie-che-si-ji', 'name': '滑稽列车司机', 'avatar_url': 'https://pic4.zhimg.com/v2-f4af6724b4abbf9da4e458358dba518b_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-f4af6724b4abbf9da4e458358dba518b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/hua-ji-lie-che-si-ji', 'user_type': 'people', 'headline': '沙漠之鹰', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/813742953,False,1567640863,1567640863,,True,True,1,1,False,all,allowed,"<p>毫无变化......以前怎么扔垃圾现在还怎么扔</p><figure data-size=""normal""><noscript><img src=""https://pic4.zhimg.com/50/v2-c1e798c5412efbe5dd4e4027aad3595b_hd.jpg"" data-rawwidth=""640"" data-rawheight=""640"" data-size=""normal"" data-default-watermark-src=""https://pic3.zhimg.com/50/v2-1bf008f643dc5e91347e6fb54052c866_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""640"" data-original=""https://pic4.zhimg.com/v2-c1e798c5412efbe5dd4e4027aad3595b_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;640&#39; height=&#39;640&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""640"" data-rawheight=""640"" data-size=""normal"" data-default-watermark-src=""https://pic3.zhimg.com/50/v2-1bf008f643dc5e91347e6fb54052c866_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""640"" data-original=""https://pic4.zhimg.com/v2-c1e798c5412efbe5dd4e4027aad3595b_r.jpg"" data-actualsrc=""https://pic4.zhimg.com/50/v2-c1e798c5412efbe5dd4e4027aad3595b_hd.jpg""/></figure><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
6,811664822,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'dce21ae11b9be2aadf146b668b39f201', 'url_token': 'chen-ling-gu', 'name': '夹馍星球', 'avatar_url': 'https://pic4.zhimg.com/v2-286e103fb8c16a01455c3d90b2259664_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-286e103fb8c16a01455c3d90b2259664_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/chen-ling-gu', 'user_type': 'people', 'headline': '万物皆可夹馍，故事点亮星球。', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/811664822,False,1567473175,1567827854,,True,True,268,79,False,all,allowed,"<p>早先，西安处理垃圾的方法是：选一块地，倒了。露天堆积，简单粗暴。</p><p>到了1995年，在西安郊区，有大大小小600多个垃圾场，占地5000多亩。这些露天垃圾场，产生的细菌，漂浮在城市上空，污水渗入地下，造成了很大的污染。</p><p>一个西安市，每天要产出3000吨生活垃圾，并且每年还在以5%—8%的速度增长。</p><p>也就是这一年，市政部门开始升级垃圾处理方案，变分散为集中，变露天为填埋。</p><p>在灞桥区的江村沟，建起了一个巨大的生活垃圾填埋场。如今，全西安一天要产生13000吨生活垃圾，其中10000吨喂给了江村沟。</p><p>外地的人，对此地没有什么概念，但如果介绍说这就是白鹿原，往往会惊叹一声。</p><p>说起来，江村是个颇具历史的地方。南北朝时期，西安曾经被北方少数民族轮番占领，其中最大的一支就是羌（qiang）族。他们聚集的村子，被称为“羌村”。</p><p>后来汉族逐渐壮大，又开始了去少数民族化的过程。“羌”这个字太显眼，慢慢被谐音的强、姜、江等字代替。陈忠实的老家，叫“蒋村”，也是这个情况。</p><p>看过小说《白鹿原》的人，都以为这是一个颇具古风、文明深厚之地，没想到如今做了垃圾场。</p><p>有记者曾去当地考察，是这样描述的：</p><p>站在坑边，就仿佛站在了巍峨的山崖边......垃圾坑足足有几千平方米之辽阔，垃圾堆“层峦起伏”，让人疑惑是来到“垃圾的海洋”中，简直让人眼花缭乱。</p><p>哪怕是经过处理，垃圾场的味道也特别大，恶臭熏天，本地人逐渐迁移。留下的是靠垃圾场吃饭的，他们有一个称呼，“拾荒者”。</p><p>于是，就出现了一个荒诞的场景：垃圾车把城市各个角落的垃圾搜集起来，运到江村。之后，拾荒者再进行挑拣分类，又运回城里，卖到回收站，被重新利用。</p><p>当制造垃圾的人，没有在一开始就进行分类时，只有靠拾荒者来代替了。</p><p>在这里，你能看到生活的辛酸和生命的卑微：</p><p>一辆装载车从狼烟滚滚的道路上缓缓行驶，几十号人欢呼着、在后面追赶着，一下子涌在车子的跟前。很快，随着车厢缓缓倾斜，垃圾就“呼啦呼啦”地被倒了出来，爆发出一阵哄抢声。</p><p>这种职业，在唐朝长安也有。《太平广记》记载：“河东人裴明礼，善于理业，收人间所弃物，积而鬻之，以此家产巨万。”</p><p>也就是说，裴大爷靠收破烂，成了万元户。但现在，收一天垃圾，能赚个一两百块就不错了。</p><p>贾平凹2005年的小说《高兴》，写的就是西安拾荒者的故事，后来被改编成电影。不过，平凹老师关注的是农村进城务工群体的生活，并不是垃圾如何处理的问题。</p><figure data-size=""normal""><noscript><img src=""https://pic3.zhimg.com/50/v2-773719fccb2b1f3133a7c2c5b22eedd7_hd.jpg"" data-rawwidth=""550"" data-rawheight=""440"" data-size=""normal"" data-caption="""" class=""origin_image zh-lightbox-thumb"" width=""550"" data-original=""https://pic3.zhimg.com/v2-773719fccb2b1f3133a7c2c5b22eedd7_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;550&#39; height=&#39;440&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""550"" data-rawheight=""440"" data-size=""normal"" data-caption="""" class=""origin_image zh-lightbox-thumb lazy"" width=""550"" data-original=""https://pic3.zhimg.com/v2-773719fccb2b1f3133a7c2c5b22eedd7_r.jpg"" data-actualsrc=""https://pic3.zhimg.com/50/v2-773719fccb2b1f3133a7c2c5b22eedd7_hd.jpg""/></figure><p>一个没有文化的农民，能进城收破烂赚钱，远比在家种地赚得多。哪怕是与垃圾为伍，也好过垃圾的人生。</p><p>自从白鹿原建立垃圾场后，当地人怨声载道，投诉上访的声音就没停过。2017年，在电视剧《白鹿原》热播时，有人在网上发帖说：</p><p>江村垃圾场——它承载着全西安的恶。</p><p>这个垃圾场原设计是使用50年，但没想到城市发展太快，这才25年就已饱和，没法再消化西安的垃圾了。</p><p>应对的措施是，将新建4座垃圾焚烧城。焚烧代替填埋，是一种无害化处理，方法又进了一步。</p><p>但是，首先要把垃圾分类做好，才能烧得彻底</p><p>这几年，西安在卫生治理上的进步，肉眼可见。</p><p>街道的路灯杆上，安装了烟灰缸，小区的草地旁，竖起了宠物便民箱......</p><p>更为轰动的是“以克论净”：要求街道上每平方米范围内的尘土，重量不得超过5克，被吃瓜群众称为“史上最精细考核”。</p><p>政策刚出台时，争议很大，不少人觉得这是在胡闹，纯粹折腾保洁员。</p><p>执行了一段时间后，大家觉得街道确实比以前干净了，保洁员也能经得起考验。</p><p>今年过年期间，馍叔的几位郑州朋友，慕名到西安这个网红城市“打卡”，就住在东大街。逛了几天后，馍叔问他们：西安和郑州最大的区别在哪</p><p>回答是：干净，像个真正的大都市。</p><p>九月一日，西安正式开始实施生活垃圾分类管理办法。</p><p>让人头疼了一千多年的垃圾处理问题，真正进入治理阶段。这并非是狼来了，而是历史的浪潮来了。</p><p>要产生效果，一看个人的良心，二看政府的决心。</p><p class=""ztext-empty-paragraph""><br/></p><p><b>点击阅读完整文章</b>：</p><a data-draft-node=""block"" data-draft-type=""link-card"" href=""https://link.zhihu.com/?target=https%3A//mp.weixin.qq.com/s/34aKZ9Dio_wj_qdxtALz5g"" data-image=""https://pic2.zhimg.com/v2-2ca4976b5eb891f52ed2cd9419406675_180x120.jpg"" data-image-width=""610"" data-image-height=""260"" class="" wrap external"" target=""_blank"" rel=""nofollow noreferrer"">1000多年前，西安就开始头疼如何处理垃圾了</a><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
